episode,advantage_mean,baseline_cost_mean,sampled_cost_mean,entropy_mean,tonn_cost_mean,sampled_minus_tonn
357,-0.34095925092697144,10.3060302734375,10.646989822387695,0.4450828433036804,,
358,-0.35582876205444336,10.04217529296875,10.398003578186035,0.42377686500549316,,
359,-0.31079167127609253,10.363155364990234,10.673948287963867,0.4148216247558594,,
360,-0.31573063135147095,10.249760627746582,10.565491676330566,0.3841143250465393,,
361,-0.3490201234817505,10.189889907836914,10.538910865783691,0.39272990822792053,,
362,-0.45085862278938293,10.12105941772461,10.571918487548828,0.42307373881340027,,
363,-0.2990359663963318,10.12410831451416,10.42314338684082,0.42052793502807617,,
364,-0.22165119647979736,10.342989921569824,10.564641952514648,0.4350034296512604,,
365,-0.2543197572231293,10.185662269592285,10.439982414245605,0.40828660130500793,,
366,-0.29977789521217346,10.221626281738281,10.521404266357422,0.41766270995140076,,
367,-0.366571307182312,10.14969253540039,10.516264915466309,0.3973013162612915,,
368,-0.12145636975765228,10.031413078308105,10.152868270874023,0.4071713984012604,,
369,-0.17674487829208374,10.113655090332031,10.290400505065918,0.4160716235637665,,
370,-0.22122526168823242,10.133955001831055,10.355178833007812,0.43418267369270325,,
371,-0.27567601203918457,10.091524124145508,10.36720085144043,0.4242503345012665,,
372,-0.15690027177333832,10.120132446289062,10.277031898498535,0.43305671215057373,,
373,-0.0077720265835523605,10.278379440307617,10.286151885986328,0.41295185685157776,,
374,-0.04991158843040466,10.180861473083496,10.23077392578125,0.44150298833847046,,
375,-0.18916939198970795,10.294992446899414,10.484162330627441,0.4120643436908722,10.073481559753418,0.41068029403686523
376,-0.2854994833469391,10.094799995422363,10.38029956817627,0.4293373227119446,,
377,-0.22802980244159698,10.321989059448242,10.550020217895508,0.41284456849098206,,
378,-0.33882901072502136,10.24709701538086,10.585926055908203,0.39569956064224243,,
379,-0.438865065574646,10.138787269592285,10.577651977539062,0.3884930908679962,,
380,-0.40520179271698,10.176671028137207,10.581872940063477,0.3934544622898102,,
381,-0.33067214488983154,10.285490036010742,10.616162300109863,0.38301488757133484,,
382,-0.3520265817642212,10.289917945861816,10.641944885253906,0.38451501727104187,,
383,-0.4120543599128723,10.249298095703125,10.66135311126709,0.3974505364894867,,
384,-0.36075711250305176,10.221675872802734,10.582432746887207,0.3889128863811493,,
385,-0.4197269380092621,10.169990539550781,10.589717864990234,0.4091593623161316,,
386,-0.39480656385421753,10.250604629516602,10.64541244506836,0.4211365580558777,,
387,-0.4001656770706177,10.229252815246582,10.62941837310791,0.41159066557884216,,
388,-0.37784048914909363,10.422935485839844,10.800775527954102,0.4323822259902954,,
389,-0.25361672043800354,10.265419960021973,10.519035339355469,0.4225808084011078,,
390,-0.3479641377925873,10.172033309936523,10.519998550415039,0.4361737072467804,,
391,-0.23354193568229675,10.342157363891602,10.575698852539062,0.43184351921081543,,
392,-0.18979695439338684,10.339951515197754,10.529748916625977,0.43693092465400696,,
393,-0.1327066272497177,10.376459121704102,10.509166717529297,0.4311707317829132,,
394,-0.15617457032203674,10.092621803283691,10.248796463012695,0.44923752546310425,,
395,-0.17781880497932434,10.18974494934082,10.36756420135498,0.443246454000473,,
396,-0.11016546189785004,10.133489608764648,10.243654251098633,0.44133877754211426,,
397,-0.02266588993370533,10.281196594238281,10.303863525390625,0.42481961846351624,,
398,0.012308841571211815,10.099088668823242,10.08677864074707,0.4328327178955078,,
399,0.07121080160140991,10.26992416381836,10.198713302612305,0.41819053888320923,,
400,0.1816692054271698,10.408617973327637,10.226948738098145,0.41259869933128357,10.232009887695312,-0.0050611309707164764
401,-0.16099068522453308,9.834115028381348,9.995105743408203,0.3995973765850067,,
402,-0.22105567157268524,9.938661575317383,10.159716606140137,0.4076831638813019,,
403,-0.20090016722679138,9.878263473510742,10.079163551330566,0.4087304472923279,,
404,-0.24972611665725708,9.910490989685059,10.16021728515625,0.42554333806037903,,
405,-0.2282302975654602,9.82565689086914,10.053888320922852,0.4145207703113556,,
406,-0.23745495080947876,9.861793518066406,10.099248886108398,0.40896210074424744,,
407,-0.1820368766784668,10.015836715698242,10.197874069213867,0.41259530186653137,,
408,-0.36140692234039307,9.951560974121094,10.312967300415039,0.4164555072784424,,
409,-0.21440249681472778,9.93317985534668,10.147582054138184,0.40169447660446167,,
410,-0.41246116161346436,9.963517189025879,10.375978469848633,0.42916548252105713,,
411,-0.2719687223434448,9.9550199508667,10.226987838745117,0.4188416302204132,,
412,-0.4004593789577484,9.85882568359375,10.259284973144531,0.4277721345424652,,
413,-0.4169534146785736,9.949630737304688,10.366584777832031,0.4346180558204651,,
414,-0.4826614260673523,9.925089836120605,10.407751083374023,0.43797558546066284,,
415,-0.37821754813194275,10.02797794342041,10.406195640563965,0.4527178406715393,,
416,-0.5073264837265015,10.005632400512695,10.512959480285645,0.45849356055259705,,
417,-0.4311256408691406,9.84186840057373,10.272994041442871,0.4404039680957794,,
418,-0.5786945819854736,10.100156784057617,10.678852081298828,0.4889747202396393,,
419,-0.5375009179115295,9.814298629760742,10.351799011230469,0.47181084752082825,,
420,-0.5132927298545837,9.899890899658203,10.413185119628906,0.46014174818992615,,
421,-0.35891637206077576,10.005340576171875,10.364256858825684,0.4465295374393463,,
422,-0.3842877149581909,9.85457992553711,10.238866806030273,0.4456027150154114,,
423,-0.23128563165664673,10.1543550491333,10.385640144348145,0.429115891456604,,
424,-0.17652755975723267,9.990498542785645,10.16702651977539,0.44140374660491943,,
425,-0.18990182876586914,9.924182891845703,10.114084243774414,0.4197431802749634,10.23498821258545,-0.120903879404068
426,-0.07603876292705536,9.913692474365234,9.989729881286621,0.43431374430656433,,
427,-0.11561057716608047,10.004648208618164,10.120258331298828,0.43208035826683044,,
428,-0.13992354273796082,9.947978973388672,10.087903022766113,0.43776458501815796,,
429,-0.1384841501712799,9.925619125366211,10.064104080200195,0.4604721963405609,,
430,-0.10527223348617554,9.949176788330078,10.054449081420898,0.4510251581668854,,
431,-0.0852733701467514,9.850008010864258,9.935281753540039,0.4386870563030243,,
432,-0.08272193372249603,9.824777603149414,9.907500267028809,0.43331536650657654,,
433,-0.05408050864934921,9.998557090759277,10.052637100219727,0.4167044758796692,,
434,-0.1081571951508522,9.940608978271484,10.048766136169434,0.43978652358055115,,
435,-0.166213259100914,10.063838958740234,10.230052947998047,0.4384763836860657,,
436,-0.1271742284297943,9.992098808288574,10.11927318572998,0.43867161870002747,,
437,-0.15422575175762177,9.94050407409668,10.094730377197266,0.43563511967658997,,
438,-0.17756271362304688,9.934356689453125,10.111919403076172,0.44906166195869446,,
439,-0.06672362983226776,9.741994857788086,9.808719635009766,0.45401161909103394,,
440,-0.031592968851327896,9.875730514526367,9.907323837280273,0.4651350975036621,,
441,0.010667068883776665,9.964235305786133,9.953569412231445,0.47416356205940247,,
442,-0.04069558531045914,9.854743957519531,9.895439147949219,0.4785628318786621,,
443,0.03106042556464672,9.911897659301758,9.880837440490723,0.47361359000205994,,
444,-0.047407202422618866,10.006900787353516,10.054308891296387,0.48747342824935913,,
445,0.04373352974653244,9.896584510803223,9.852849960327148,0.46557095646858215,,
446,0.1559029221534729,9.967082977294922,9.811180114746094,0.44842207431793213,,
447,0.11864530295133591,9.949678421020508,9.831032752990723,0.44926732778549194,,
448,0.20678192377090454,9.782238006591797,9.575456619262695,0.42469361424446106,,
449,0.1546292006969452,10.078614234924316,9.923985481262207,0.41901007294654846,,
450,0.2017483115196228,9.894744873046875,9.692996978759766,0.40689167380332947,10.076922416687012,-0.38392573595046997
451,-0.15414796769618988,9.636629104614258,9.790777206420898,0.3784177005290985,,
452,-0.24470654129981995,9.6055326461792,9.850239753723145,0.387529581785202,,
453,-0.29128512740135193,9.614866256713867,9.906150817871094,0.4058823585510254,,
454,-0.1924988329410553,9.699773788452148,9.89227294921875,0.38702479004859924,,
455,-0.22966556251049042,9.68239974975586,9.912065505981445,0.3948357403278351,,
456,-0.1699497401714325,9.484476089477539,9.654425621032715,0.3999304175376892,,
457,-0.2887987196445465,9.437887191772461,9.726686477661133,0.40021970868110657,,
458,-0.3103935718536377,9.503640174865723,9.814033508300781,0.3961401581764221,,
459,-0.24458348751068115,9.61792278289795,9.862506866455078,0.38772451877593994,,
460,-0.14523664116859436,9.64102840423584,9.78626537322998,0.38757139444351196,,
461,-0.11100957542657852,9.647176742553711,9.758186340332031,0.37736138701438904,,
462,-0.18784672021865845,9.419286727905273,9.607133865356445,0.3787687420845032,,
463,-0.14530423283576965,9.497095108032227,9.642398834228516,0.3908270001411438,,
464,-0.14307700097560883,9.62132740020752,9.764404296875,0.40596991777420044,,
465,-0.24249911308288574,9.612383842468262,9.854883193969727,0.40348103642463684,,
466,-0.33122557401657104,9.529622077941895,9.860847473144531,0.41454562544822693,,
467,-0.4398112893104553,9.463410377502441,9.903221130371094,0.42495521903038025,,
468,-0.370199978351593,9.508349418640137,9.878549575805664,0.38387370109558105,,
469,-0.2462582141160965,9.652865409851074,9.899124145507812,0.3860984146595001,,
470,-0.18537510931491852,9.641571998596191,9.826946258544922,0.3976302444934845,,
471,-0.08670445531606674,9.513998031616211,9.600703239440918,0.38856008648872375,,
472,-0.1145050972700119,9.52364730834961,9.638153076171875,0.37938636541366577,,
473,-0.15355940163135529,9.397679328918457,9.551239013671875,0.383461594581604,,
474,-0.114301398396492,9.654229164123535,9.76853084564209,0.3684267997741699,,
475,-0.19833865761756897,9.511360168457031,9.709697723388672,0.38148587942123413,10.077953338623047,-0.36825406551361084
476,-0.3564811646938324,9.541828155517578,9.898309707641602,0.4084402322769165,,
477,-0.4329318404197693,9.527752876281738,9.960683822631836,0.4061722457408905,,
478,-0.6020275354385376,9.490509986877441,10.092538833618164,0.4089178144931793,,
479,-0.42023640871047974,9.454935073852539,9.875170707702637,0.4117847979068756,,
480,-0.3643261194229126,9.559463500976562,9.923789024353027,0.4186785817146301,,
481,-0.18886858224868774,9.602651596069336,9.791520118713379,0.4369114637374878,,
482,-0.2026771605014801,9.586897850036621,9.789575576782227,0.45566317439079285,,
483,-0.1368163377046585,9.569704055786133,9.706520080566406,0.45175835490226746,,
484,-0.1786961555480957,9.53289794921875,9.71159553527832,0.4412096440792084,,
485,-0.07836569845676422,9.522818565368652,9.60118579864502,0.4399327337741852,,
486,-0.1100834384560585,9.575752258300781,9.685834884643555,0.4270530939102173,,
487,-0.1175246611237526,9.551070213317871,9.668595314025879,0.4159248471260071,,
488,-0.09757508337497711,9.562162399291992,9.659738540649414,0.39561161398887634,,
489,-0.18959969282150269,9.5380859375,9.727685928344727,0.3821928799152374,,
490,-0.16504180431365967,9.730476379394531,9.89551830291748,0.3659372329711914,,
491,-0.1489143669605255,9.695266723632812,9.844181060791016,0.3752327263355255,,
492,-0.28827720880508423,9.615118026733398,9.903396606445312,0.359549343585968,,
493,-0.3897671699523926,9.436006546020508,9.825773239135742,0.3995383679866791,,
494,-0.4610183835029602,9.508580207824707,9.969598770141602,0.4114515781402588,,
495,-0.5516505241394043,9.503983497619629,10.055635452270508,0.4486035704612732,,
496,-0.45969831943511963,9.433351516723633,9.893050193786621,0.44619613885879517,,
497,-0.5181295871734619,9.484336853027344,10.002466201782227,0.4674805998802185,,
498,-0.46801096200942993,9.566629409790039,10.034639358520508,0.4558228850364685,,
499,-0.14329877495765686,9.715812683105469,9.859110832214355,0.444728821516037,,
500,-0.22592973709106445,9.453895568847656,9.679824829101562,0.45060569047927856,10.02796745300293,-0.348142147064209
501,-0.3022265136241913,9.445419311523438,9.74764633178711,0.43693211674690247,,
502,-0.42109519243240356,9.465219497680664,9.886314392089844,0.4400184750556946,,
503,-0.27767670154571533,9.525505065917969,9.803180694580078,0.4426082372665405,,
504,-0.2768101990222931,9.428585052490234,9.705394744873047,0.4380680024623871,,
505,-0.36538636684417725,9.466322898864746,9.831708908081055,0.44890251755714417,,
506,-0.35509905219078064,9.406046867370605,9.761146545410156,0.46515119075775146,,
507,-0.2831714451313019,9.608028411865234,9.891200065612793,0.4772774577140808,,
508,-0.15872472524642944,9.467995643615723,9.62671947479248,0.4712049961090088,,
509,-0.22121796011924744,9.417495727539062,9.638713836669922,0.4520239233970642,,
510,-0.1297348439693451,9.44217300415039,9.571907043457031,0.4526745676994324,,
511,-0.094058096408844,9.523591041564941,9.617650032043457,0.4276530146598816,,
512,-0.11839048564434052,9.387027740478516,9.505417823791504,0.40474337339401245,,
513,-0.17655272781848907,9.360478401184082,9.537031173706055,0.3835617005825043,,
514,-0.0758657157421112,9.727579116821289,9.803444862365723,0.3689398169517517,,
515,-0.046601369976997375,9.572168350219727,9.618768692016602,0.36291950941085815,,
516,-0.14730298519134521,9.531866073608398,9.679168701171875,0.36493825912475586,,
517,-0.1794624924659729,9.390213012695312,9.569677352905273,0.3470194935798645,,
518,-0.1753668636083603,9.328719139099121,9.5040864944458,0.35669180750846863,,
519,-0.15968471765518188,9.567588806152344,9.727272987365723,0.3421001434326172,,
520,-0.03279677778482437,9.58363151550293,9.61642837524414,0.3611932694911957,,
521,-0.09928642213344574,9.365716934204102,9.46500301361084,0.3727932870388031,,
522,0.0010712426155805588,9.45272445678711,9.451654434204102,0.3493834137916565,,
523,0.05693744868040085,9.457027435302734,9.400090217590332,0.3632882237434387,,
524,0.0709981918334961,9.555397033691406,9.484399795532227,0.4042915105819702,,
525,-0.11390061676502228,9.557558059692383,9.671459197998047,0.40899181365966797,10.16495132446289,-0.493491530418396
526,-0.2705947458744049,9.45262336730957,9.723217964172363,0.44334089756011963,,
527,-0.29569971561431885,9.401695251464844,9.697394371032715,0.44404929876327515,,
528,-0.14823898673057556,9.416397094726562,9.564635276794434,0.43678197264671326,,
529,-0.05918695032596588,9.523237228393555,9.58242416381836,0.42666205763816833,,
530,-0.05102583393454552,9.546685218811035,9.597711563110352,0.4066717028617859,,
531,-0.024760009720921516,9.449892044067383,9.474651336669922,0.3980388045310974,,
532,-0.00044459104537963867,9.495800018310547,9.496244430541992,0.39736515283584595,,
533,-0.00021125748753547668,9.470739364624023,9.470951080322266,0.38581639528274536,,
534,0.03741855174303055,9.566326141357422,9.528907775878906,0.4002297520637512,,
535,0.047993291169404984,9.378705024719238,9.330711364746094,0.3847903907299042,,
536,0.06468740105628967,9.49950122833252,9.434812545776367,0.3774472177028656,,
537,0.00677657313644886,9.408292770385742,9.40151596069336,0.367464542388916,,
538,-0.03684043884277344,9.462003707885742,9.498845100402832,0.36301466822624207,,
539,-0.028064781799912453,9.564446449279785,9.592511177062988,0.3623615801334381,,
540,-0.05662788450717926,9.518533706665039,9.575162887573242,0.368026465177536,,
541,-0.002137569710612297,9.440738677978516,9.442874908447266,0.3871045708656311,,
542,-0.04776744544506073,9.400455474853516,9.448223114013672,0.38462430238723755,,
543,-0.01738983578979969,9.420173645019531,9.4375638961792,0.39293771982192993,,
544,0.055566586554050446,9.450221061706543,9.394654273986816,0.3830340504646301,,
545,0.03590235114097595,9.507413864135742,9.471511840820312,0.3722437918186188,,
546,-0.03661107271909714,9.491109848022461,9.527721405029297,0.363239586353302,,
547,0.0066335927695035934,9.4013671875,9.394733428955078,0.3707069754600525,,
548,0.06719979643821716,9.412330627441406,9.345130920410156,0.3681669533252716,,
549,0.05962395668029785,9.517505645751953,9.45788288116455,0.3825002908706665,,
550,0.112239308655262,9.513687133789062,9.401447296142578,0.39320969581604004,10.086973190307617,-0.6855262517929077
551,-0.21314622461795807,9.25931167602539,9.472457885742188,0.4277437627315521,,
552,-0.2927860915660858,9.249675750732422,9.542461395263672,0.41806092858314514,,
553,-0.2561085820198059,9.15180492401123,9.407913208007812,0.42205479741096497,,
554,-0.23196351528167725,9.124619483947754,9.356583595275879,0.43285366892814636,,
555,-0.23532982170581818,9.143409729003906,9.378740310668945,0.43413475155830383,,
556,-0.2124215066432953,9.216438293457031,9.42885971069336,0.42621445655822754,,
557,-0.1745997965335846,9.244741439819336,9.419342041015625,0.43181607127189636,,
558,-0.13793392479419708,9.257587432861328,9.39552116394043,0.425005167722702,,
559,-0.2766796946525574,9.213529586791992,9.490209579467773,0.44114983081817627,,
560,-0.3344075679779053,9.296871185302734,9.631278991699219,0.44103583693504333,,
561,-0.3976140022277832,8.992740631103516,9.39035415649414,0.4146832227706909,,
562,-0.36608874797821045,9.217594146728516,9.583683013916016,0.3932696282863617,,
563,-0.25054097175598145,9.260069847106934,9.510610580444336,0.37837621569633484,,
564,-0.16146492958068848,9.152233123779297,9.313697814941406,0.3757716715335846,,
565,-0.2521358132362366,9.181596755981445,9.433732986450195,0.36921319365501404,,
566,-0.17306441068649292,9.195154190063477,9.368219375610352,0.3669589161872864,,
567,-0.2988015115261078,9.246798515319824,9.545598983764648,0.3941740095615387,,
568,-0.31865397095680237,9.204446792602539,9.523100852966309,0.3911922574043274,,
569,-0.15519046783447266,9.149866104125977,9.30505657196045,0.4160405099391937,,
570,-0.2699974775314331,9.209617614746094,9.479615211486816,0.421579509973526,,
571,-0.27306586503982544,9.317915916442871,9.590981483459473,0.41804105043411255,,
572,-0.17196419835090637,9.319363594055176,9.491327285766602,0.39694100618362427,,
573,-0.20755596458911896,9.350866317749023,9.558422088623047,0.386305570602417,,
574,-0.2517721951007843,9.258060455322266,9.509832382202148,0.38908475637435913,,
575,-0.11227869987487793,9.11701774597168,9.229296684265137,0.3933137357234955,9.91531753540039,-0.6860209703445435
576,-0.1553533971309662,9.229093551635742,9.38444709777832,0.36670732498168945,,
577,-0.22759711742401123,9.20549201965332,9.433088302612305,0.3836391270160675,,
578,-0.22321711480617523,9.13650131225586,9.359718322753906,0.3841172754764557,,
579,-0.2770543098449707,9.136000633239746,9.413055419921875,0.3681026101112366,,
580,-0.2377101182937622,9.178829193115234,9.41653823852539,0.36824581027030945,,
581,-0.3106045722961426,9.266634941101074,9.577239990234375,0.351006418466568,,
582,-0.21010908484458923,9.269533157348633,9.479641914367676,0.36491844058036804,,
583,-0.21166585385799408,9.285533905029297,9.497200012207031,0.3618324398994446,,
584,-0.22184504568576813,9.370092391967773,9.591938018798828,0.37211504578590393,,
585,-0.3030726909637451,9.149675369262695,9.45274829864502,0.40866050124168396,,
586,-0.3519865870475769,9.260475158691406,9.61246109008789,0.39781513810157776,,
587,-0.328965425491333,9.154582977294922,9.483548164367676,0.40205270051956177,,
588,-0.23387184739112854,9.295942306518555,9.529813766479492,0.4034484028816223,,
589,-0.17358770966529846,9.133960723876953,9.307548522949219,0.40197572112083435,,
590,-0.11556075513362885,9.088573455810547,9.204133987426758,0.3817964196205139,,
591,-0.10013629496097565,9.13976764678955,9.239904403686523,0.39378252625465393,,
592,-0.09697534143924713,9.114402770996094,9.211379051208496,0.395376592874527,,
593,-0.24463531374931335,9.168632507324219,9.413267135620117,0.39049527049064636,,
594,-0.27475792169570923,9.158238410949707,9.43299674987793,0.3967737853527069,,
595,-0.25378286838531494,9.170650482177734,9.424432754516602,0.4141747057437897,,
596,-0.20211924612522125,9.216254234313965,9.418373107910156,0.4551546275615692,,
597,-0.2550966441631317,9.257438659667969,9.512535095214844,0.46245434880256653,,
598,-0.2678251564502716,9.180351257324219,9.448177337646484,0.47208425402641296,,
599,-0.27265042066574097,9.165082931518555,9.437732696533203,0.47654181718826294,,
600,-0.24783556163311005,9.083677291870117,9.331512451171875,0.4602668881416321,10.064542770385742,-0.7330301403999329
601,-0.25411921739578247,9.224641799926758,9.478761672973633,0.4288407862186432,,
602,-0.2637633979320526,9.124991416931152,9.388753890991211,0.44534987211227417,,
603,-0.21070250868797302,9.042584419250488,9.253288269042969,0.4460568130016327,,
604,-0.16529545187950134,9.234472274780273,9.399767875671387,0.43025749921798706,,
605,-0.08866908401250839,9.165552139282227,9.254220962524414,0.4032430052757263,,
606,-0.14467854797840118,9.044939994812012,9.189617156982422,0.3980218768119812,,
607,-0.09658699482679367,9.259185791015625,9.355772018432617,0.3832050859928131,,
608,-0.14685752987861633,9.113574028015137,9.260431289672852,0.3830792307853699,,
609,-0.06128057464957237,9.127763748168945,9.189044952392578,0.37252292037010193,,
610,-0.055810801684856415,9.249656677246094,9.30546760559082,0.3745003044605255,,
611,-0.04765954613685608,9.272309303283691,9.319969177246094,0.361937940120697,,
612,-0.13011440634727478,9.293469429016113,9.423583984375,0.36860495805740356,,
613,-0.2774670124053955,9.290885925292969,9.568351745605469,0.3760128319263458,,
614,-0.2916274666786194,9.20703125,9.498659133911133,0.38824594020843506,,
615,-0.3125757575035095,9.245138168334961,9.557713508605957,0.37438392639160156,,
616,-0.2548445463180542,9.214751243591309,9.469594955444336,0.3589212894439697,,
617,-0.13819539546966553,9.273700714111328,9.411895751953125,0.34536677598953247,,
618,-0.2237343043088913,9.297595977783203,9.521329879760742,0.35574468970298767,,
619,-0.22598284482955933,9.257586479187012,9.483570098876953,0.3395790159702301,,
620,-0.3259718418121338,9.11396598815918,9.439937591552734,0.3384454846382141,,
621,-0.3654341697692871,9.322330474853516,9.687764167785645,0.3345322906970978,,
622,-0.4280937910079956,9.17365837097168,9.601751327514648,0.3452264964580536,,
623,-0.4473026394844055,9.20063591003418,9.647937774658203,0.3365989625453949,,
624,-0.4945879578590393,9.085973739624023,9.580562591552734,0.34340915083885193,,
625,-0.3783830404281616,9.221460342407227,9.599843978881836,0.3321184515953064,10.166704177856445,-0.5668606758117676
626,-0.4877432584762573,9.163276672363281,9.651020050048828,0.34236785769462585,,
627,-0.393332302570343,8.961627006530762,9.354958534240723,0.33737441897392273,,
628,-0.3502323031425476,9.242512702941895,9.592744827270508,0.3303108215332031,,
629,-0.394524484872818,9.042631149291992,9.437154769897461,0.33526650071144104,,
630,-0.3115578591823578,9.237527847290039,9.54908561706543,0.3478968143463135,,
631,-0.3081909418106079,9.20179271697998,9.50998306274414,0.345415323972702,,
632,-0.16368761658668518,9.151710510253906,9.315397262573242,0.3452492654323578,,
633,-0.17354169487953186,9.152606964111328,9.32614803314209,0.3474281430244446,,
634,-0.17262284457683563,9.091724395751953,9.264347076416016,0.34891945123672485,,
635,-0.10493923723697662,9.209990501403809,9.314929962158203,0.34485453367233276,,
636,-0.05135490000247955,9.326784133911133,9.378138542175293,0.32928553223609924,,
637,-0.15775085985660553,9.172784805297852,9.330535888671875,0.35140204429626465,,
638,-0.19946670532226562,9.162406921386719,9.361873626708984,0.34203001856803894,,
639,-0.09910093247890472,9.124659538269043,9.223760604858398,0.3535926938056946,,
640,-0.08625800907611847,9.134724617004395,9.220983505249023,0.3737577199935913,,
641,-0.06009851023554802,9.291736602783203,9.351835250854492,0.3647661507129669,,
642,-0.12854352593421936,9.155282020568848,9.283825874328613,0.35530704259872437,,
643,-0.0629560574889183,9.260359764099121,9.32331657409668,0.3450693190097809,,
644,-0.031071672216057777,9.434467315673828,9.465539932250977,0.3510333001613617,,
645,-0.06949688494205475,9.2440767288208,9.313573837280273,0.33173444867134094,,
646,-0.11241563409566879,9.09509563446045,9.207511901855469,0.33574894070625305,,
647,-0.10281535983085632,9.029131889343262,9.131946563720703,0.33113783597946167,,
648,-0.08026807755231857,9.019355773925781,9.09962272644043,0.33530479669570923,,
649,-0.009421108290553093,9.193016052246094,9.202436447143555,0.3573193848133087,,
650,-0.10567772388458252,9.224699974060059,9.330377578735352,0.36297765374183655,10.163002967834473,-0.8326247930526733
651,-0.23389524221420288,9.16697883605957,9.400874137878418,0.37926560640335083,,
652,-0.21813660860061646,9.193281173706055,9.411417007446289,0.38735124468803406,,
653,-0.3032989203929901,9.13127326965332,9.434572219848633,0.3826984465122223,,
654,-0.2996728718280792,9.222606658935547,9.522279739379883,0.3720919191837311,,
655,-0.290348619222641,8.977728843688965,9.268077850341797,0.36365219950675964,,
656,-0.3071012496948242,9.146383285522461,9.453484535217285,0.38099604845046997,,
657,-0.2918308973312378,9.14990520477295,9.441736221313477,0.37207549810409546,,
658,-0.298886239528656,9.096113204956055,9.395000457763672,0.3648471534252167,,
659,-0.3176552653312683,9.02525520324707,9.342910766601562,0.3790368437767029,,
660,-0.18801112473011017,9.194599151611328,9.382610321044922,0.3566843569278717,,
661,-0.24265895783901215,9.150211334228516,9.39286994934082,0.35314977169036865,,
662,-0.2299986481666565,9.1263427734375,9.356342315673828,0.35676565766334534,,
663,-0.22811433672904968,9.02458381652832,9.25269889831543,0.3545857071876526,,
664,-0.2176954746246338,9.030755996704102,9.248451232910156,0.3485617935657501,,
665,-0.19379600882530212,9.205992698669434,9.399787902832031,0.36167362332344055,,
666,-0.19886380434036255,9.161430358886719,9.360294342041016,0.35859057307243347,,
667,-0.1810731291770935,9.063165664672852,9.24423885345459,0.37115588784217834,,
668,-0.2100106179714203,9.07628059387207,9.286291122436523,0.367982417345047,,
669,-0.18099094927310944,9.192619323730469,9.373610496520996,0.34724289178848267,,
670,-0.18768253922462463,9.094436645507812,9.282118797302246,0.353699266910553,,
671,-0.30253708362579346,9.195674896240234,9.498210906982422,0.35680073499679565,,
672,-0.24302253127098083,9.120575904846191,9.363598823547363,0.34932151436805725,,
673,-0.19821599125862122,9.145870208740234,9.344086647033691,0.3564928472042084,,
674,-0.21194857358932495,9.129196166992188,9.341143608093262,0.3669774830341339,,
675,-0.1589386910200119,9.130542755126953,9.289481163024902,0.3655884265899658,9.964849472045898,-0.6753681898117065
676,-0.0888175219297409,9.245468139648438,9.334285736083984,0.3740692138671875,,
677,-0.06555407494306564,9.167831420898438,9.23338508605957,0.3697493076324463,,
678,-0.07636410742998123,9.161428451538086,9.237792015075684,0.38132327795028687,,
679,-0.09699451923370361,9.178520202636719,9.275513648986816,0.3696715831756592,,
680,-0.04552401602268219,9.153675079345703,9.199199676513672,0.35877087712287903,,
681,-0.12445507198572159,9.170110702514648,9.294565200805664,0.37390750646591187,,
682,-0.13519667088985443,9.01068115234375,9.145877838134766,0.3444519639015198,,
683,-0.10962257534265518,9.09316349029541,9.20278549194336,0.3619312644004822,,
684,-0.14006784558296204,8.927774429321289,9.067841529846191,0.3628810942173004,,
685,-0.08710000663995743,9.123245239257812,9.210346221923828,0.37300074100494385,,
686,-0.12220925092697144,9.173795700073242,9.296004295349121,0.36308202147483826,,
687,-0.08773338794708252,9.243295669555664,9.331028938293457,0.3759098947048187,,
688,-0.1269613802433014,9.321520805358887,9.448482513427734,0.3747599124908447,,
689,-0.15053169429302216,9.274702072143555,9.425233840942383,0.38292625546455383,,
690,-0.2006261944770813,9.143624305725098,9.34425163269043,0.3885648250579834,,
691,-0.16681790351867676,9.24262809753418,9.409444808959961,0.39859288930892944,,
692,-0.13429827988147736,9.104536056518555,9.238834381103516,0.38484635949134827,,
693,-0.08546514809131622,9.283480644226074,9.368945121765137,0.38435760140419006,,
694,-0.1265622228384018,9.192533493041992,9.319095611572266,0.3705674707889557,,
695,0.0037091467529535294,9.292932510375977,9.289222717285156,0.3952944576740265,,
696,-0.11093148589134216,9.112432479858398,9.223363876342773,0.3722681999206543,,
697,-0.16651558876037598,9.119073867797852,9.285589218139648,0.37191805243492126,,
698,-0.1044464260339737,9.128995895385742,9.233442306518555,0.36094194650650024,,
699,-0.01918996311724186,9.139204025268555,9.158393859863281,0.3610478937625885,,
700,-0.08333684504032135,9.246224403381348,9.329561233520508,0.37536200881004333,10.207462310791016,-0.8779011964797974
701,-0.22286787629127502,9.046468734741211,9.269335746765137,0.38082215189933777,,
702,-0.22541584074497223,9.0344820022583,9.25989818572998,0.3791612982749939,,
703,-0.176840141415596,9.077447891235352,9.254287719726562,0.3848697543144226,,
704,-0.25002461671829224,8.93908405303955,9.189109802246094,0.4015330970287323,,
705,-0.33295196294784546,9.061929702758789,9.394881248474121,0.39306941628456116,,
706,-0.4011573791503906,9.065210342407227,9.466367721557617,0.41112908720970154,,
707,-0.33591681718826294,9.098913192749023,9.434829711914062,0.39361289143562317,,
708,-0.31156471371650696,9.112985610961914,9.424551010131836,0.38985133171081543,,
709,-0.24550825357437134,9.1438570022583,9.389366149902344,0.38775399327278137,,
